C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_21_768.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_21_768.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_21_768.jpg,0,1,0,30.17777
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_21_839.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_21_839.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_21_839.jpg,0,1,0,30.18723
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_21_908.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_21_908.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_21_908.jpg,0,1,0,30.17213
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_21_979.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_21_979.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_21_979.jpg,0,1,0,30.18627
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_046.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_046.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_046.jpg,0,1,0,30.18858
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_114.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_114.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_114.jpg,0,1,0,30.18946
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_187.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_187.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_187.jpg,0,1,0,30.18983
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_262.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_262.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_262.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_330.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_330.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_330.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_400.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_400.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_400.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_469.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_469.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_469.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_539.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_539.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_539.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_609.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_609.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_609.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_677.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_677.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_677.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_752.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_752.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_752.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_824.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_824.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_824.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_898.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_898.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_898.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_22_972.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_22_972.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_22_972.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_041.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_041.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_041.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_110.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_110.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_110.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_180.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_180.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_180.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_249.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_249.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_249.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_320.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_320.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_320.jpg,0,1,0,30.18987
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_389.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_389.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_389.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_460.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_460.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_460.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_530.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_530.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_530.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_599.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_599.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_599.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_666.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_666.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_666.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_734.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_734.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_734.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_810.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_810.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_810.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_879.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_879.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_879.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_23_947.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_23_947.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_23_947.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_017.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_017.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_017.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_086.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_086.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_086.jpg,0,1,0,30.18987
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_155.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_155.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_155.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_225.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_225.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_225.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_295.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_295.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_295.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_366.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_366.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_366.jpg,-0.2,1,0,30.17958
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_440.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_440.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_440.jpg,0,1,0,30.18988
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_512.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_512.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_512.jpg,0,1,0,30.18981
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_584.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_584.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_584.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_658.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_658.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_658.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_730.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_730.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_730.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_803.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_803.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_803.jpg,0,1,0,30.18989
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_873.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_873.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_873.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_24_943.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_24_943.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_24_943.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_012.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_012.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_012.jpg,0,1,0,30.18992
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_081.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_081.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_081.jpg,0,1,0,30.18991
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_151.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_151.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_151.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_221.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_221.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_221.jpg,0,1,0,30.18992
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_291.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_291.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_291.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_361.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_361.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_361.jpg,0,1,0,30.18992
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_429.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_429.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_429.jpg,-0.1,1,0,30.18736
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_498.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_498.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_498.jpg,0,1,0,30.18957
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_568.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_568.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_568.jpg,0,1,0,30.1899
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_638.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_638.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_638.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_706.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_706.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_706.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_776.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_776.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_776.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_844.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_844.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_844.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_914.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_914.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_914.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_25_985.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_25_985.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_25_985.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_056.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_056.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_056.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_128.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_128.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_128.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_201.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_201.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_201.jpg,0,1,0,30.18998
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_273.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_273.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_273.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_346.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_346.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_346.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_418.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_418.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_418.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_489.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_489.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_489.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_562.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_562.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_562.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_635.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_635.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_635.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_708.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_708.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_708.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_781.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_781.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_781.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_852.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_852.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_852.jpg,0,1,0,30.18998
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_924.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_924.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_924.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_26_993.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_26_993.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_26_993.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_062.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_062.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_062.jpg,0,1,0,30.18994
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_132.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_132.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_132.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_205.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_205.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_205.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_276.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_276.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_276.jpg,0,1,0,30.18996
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_350.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_350.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_350.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_426.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_426.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_426.jpg,0,1,0,30.18995
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_499.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_499.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_499.jpg,0,1,0,30.18993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_35_27_574.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_35_27_574.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_35_27_574.jpg,0,1,0,30.18993
